image_id,dice,iou,hd95,iou_pred,drift
IMD312,0.8805162131944639,0.7865377092307229,17.0,0.5016635656356812,0.12325412034988403
IMD328,0.7383752004299093,0.585257360734516,33.24435806274414,0.43536433577537537,0.0752442479133606
IMD331,0.9053943902868682,0.827142106941114,10.0,0.544713020324707,0.050118207931518555
IMD339,0.920238976349342,0.8522617099462608,7.0,0.5880987048149109,0.06889665126800537
IMD347,0.9148775030227063,0.8431098844336213,14.560219764709473,0.5950329303741455,0.08684408664703369
IMD348,0.9576133350610342,0.9186738158408397,0.0,0.5039145946502686,0.28287822008132935
IMD349,0.9087288033259943,0.8327249964039893,16.124515533447266,0.5204941630363464,0.17830222845077515
IMD356,0.9609378783916942,0.924812731027568,0.0,0.5808761119842529,0.0400010347366333
IMD360,0.9182903279564306,0.8489249488008064,7.8102498054504395,0.45627865195274353,0.06708979606628418
IMD364,0.9428177831398343,0.8918214552836944,2.0,0.5889373421669006,0.06269180774688721
IMD365,0.9242236774605267,0.8591225314193003,5.385164737701416,0.5526630282402039,0.048109471797943115
IMD367,0.9457075514460481,0.8970068530258343,1.4142135381698608,0.6203150153160095,0.05441117286682129
IMD368,0.8961622932300055,0.8118605549839363,12.806248664855957,0.6049060821533203,0.07137173414230347
IMD369,0.9233289463153267,0.8575775703783423,8.0,0.5425601601600647,0.07225155830383301
IMD370,0.8837783693297323,0.7917588631563632,21.02379608154297,0.48239824175834656,0.08737671375274658
IMD371,0.9628110021905566,0.928288869457833,0.0,0.5840668678283691,0.09918266534805298
IMD372,0.920035232499261,0.8519122662018408,7.6157732009887695,0.5168673992156982,0.07926672697067261
IMD374,0.9316792838595808,0.8720969927703136,3.605551242828369,0.5762883424758911,0.0869106650352478
IMD375,0.9317830212358853,0.8722787970608743,4.0,0.5962771773338318,0.10707879066467285
IMD376,0.9079176130790362,0.831363662625698,10.0,0.5350702404975891,0.07129019498825073
IMD378,0.9380825676096196,0.8833855994793298,5.099019527435303,0.5341489315032959,0.35608500242233276
IMD379,0.9458010570590374,0.8971751142347903,1.0,0.5128385424613953,0.10606110095977783
IMD380,0.9664057363322756,0.934995259071168,0.0,0.6168225407600403,0.026414096355438232
IMD381,0.9606517948244102,0.9242829208159551,0.0,0.5814151167869568,0.08792495727539062
IMD382,0.9536438070244987,0.9113950043271705,0.0,0.5743309855461121,0.07922124862670898
IMD383,0.9292019555191572,0.8677658315768321,4.123105525970459,0.5425390601158142,0.04651534557342529
IMD384,0.9360968285390245,0.8798703243397931,3.0,0.5391919612884521,0.05854588747024536
IMD385,0.9467051481588965,0.8988035463235433,1.0,0.5054419636726379,0.05814242362976074
IMD386,0.9080409232489275,0.8315704705264796,8.602325439453125,0.6241003274917603,0.07125508785247803
IMD388,0.9146690402073804,0.8427558727176957,13.416407585144043,0.539728581905365,0.2113317847251892
IMD389,0.9628382532873501,0.928339534637862,0.0,0.5569280385971069,0.13819557428359985
IMD390,0.9617593985740905,0.9263357619162745,0.0,0.614898681640625,0.056905269622802734
IMD392,0.9404267169360766,0.8875523118298018,2.0,0.5507319569587708,0.036585867404937744
IMD393,0.9596455628681154,0.9224217522576222,0.0,0.5163392424583435,0.14043474197387695
IMD394,0.9501131904449986,0.9049672610401888,0.0,0.5950418710708618,0.15823721885681152
IMD395,0.9207643480089496,0.8531633905074021,10.0,0.5674442052841187,0.2521700859069824
IMD396,0.9375898816757834,0.8825121913889107,3.0,0.5807689428329468,0.11451077461242676
IMD397,0.9323530362976731,0.8732784038130749,5.0,0.603977620601654,0.0664297342300415
IMD398,0.9621822880622527,0.9271207043342645,0.0,0.5397854447364807,0.7533802837133408
IMD399,0.8842381615147763,0.7924972256765075,19.0,0.5019881129264832,0.060149967670440674
IMD400,0.9062460613263641,0.8285648437760189,15.132745742797852,0.5313582420349121,0.10488241910934448
IMD402,0.901752670166082,0.8210834168863983,13.0,0.5406574010848999,0.07825052738189697
IMD403,0.9208087966582844,0.853239716750004,17.804492950439453,0.5161586999893188,0.4126705527305603
IMD404,0.917445669852463,0.8474823334987498,12.806248664855957,0.41608110070228577,0.21115505695343018
IMD405,0.9130356918522902,0.8399868192623705,8.602325439453125,0.594510018825531,0.13127118349075317
IMD406,0.9699517558914453,0.9416566276766377,0.0,0.6092816591262817,0.09871858358383179
IMD407,0.931980910080002,0.8726257038626363,6.0,0.5729235410690308,0.1463003158569336
IMD408,0.9677949621658581,0.937599533709503,0.0,0.5854567289352417,0.5195786654949188
IMD409,0.9421565151147269,0.8906388596957627,3.0,0.6055429577827454,0.2328965663909912
IMD410,0.9007978302672145,0.8195015030641268,23.706539154052734,0.5713768005371094,0.2604885697364807
IMD411,0.8384896033485052,0.7218959087804451,62.265560150146484,0.5232312679290771,0.1891041398048401
IMD413,0.978208427845212,0.9573463458720407,0.0,0.5250422358512878,0.573945015668869
IMD417,0.9789049273926573,0.9586814721307658,0.0,0.5853160619735718,0.8498315215110779
IMD418,0.9073516180810426,0.8304150109915963,21.02379608154297,0.5707986950874329,0.27016597986221313
IMD419,0.9731109736583159,0.9476301223366628,0.0,0.5891817212104797,0.4486093521118164
IMD420,0.8428501652715316,0.7283846395480009,66.48307800292969,0.44105494022369385,0.36088621616363525
IMD421,0.9476176010300419,0.9004498763544483,2.0,0.5886045694351196,0.737839013338089
IMD423,0.9557446927452687,0.9152404456127773,0.0,0.6670000553131104,0.6381737589836121
IMD424,0.9372480083318377,0.8819066119657278,9.486832618713379,0.5366675853729248,0.3749023675918579
IMD425,0.9252117706054735,0.8608316925156188,12.649110794067383,0.5472095012664795,0.8710681796073914
IMD426,0.9343231796359898,0.8767415803573064,7.0,0.5425381660461426,0.25838369131088257
IMD427,0.9738809007925943,0.9490914861100542,0.0,0.5524099469184875,0.02874201536178589
IMD429,0.9562608499755999,0.916187583797606,0.0,0.6033506393432617,0.09945946931838989
IMD430,0.9563656378768169,0.916379981904185,0.0,0.5043624043464661,0.041915953159332275
