image_id,dice,iou,hd95,iou_pred,drift
IMD078,0.9095066943388084,0.8340323499626724,9.219544410705566,0.5906884670257568,0.09596681594848633
IMD080,0.9567731180265938,0.9171285120804996,0.0,0.530774712562561,0.30943524837493896
IMD085,0.892099386364114,0.8052160774934686,17.0,0.5239343047142029,0.04394489526748657
IMD088,0.9463704699842046,0.8982004044344905,1.7071068286895752,0.5625516772270203,0.13383090496063232
IMD090,0.9537063685102234,0.911509293191754,0.0,0.5604159235954285,0.4941701292991638
IMD091,0.9336933082283053,0.8756329819866773,8.062257766723633,0.5314831137657166,0.11356055736541748
IMD092,0.8665085875437947,0.7644597727210816,13.601470947265625,0.5269579887390137,0.05491626262664795
IMD101,0.9572876885928474,0.9180746003670431,0.0,0.48667293787002563,0.15462535619735718
IMD103,0.913211929033679,0.8402851976674582,8.9442720413208,0.4323534369468689,0.04041635990142822
IMD105,0.8874813007915999,0.7977225923698952,13.601470947265625,0.6142877340316772,0.07224154472351074
IMD107,0.8675025235090603,0.7660083501449078,21.02379608154297,0.43614813685417175,0.054444849491119385
IMD108,0.8991895297019531,0.8168431841488428,14.142135620117188,0.5583469867706299,0.06507569551467896
IMD112,0.9073193248859797,0.830360914721482,16.76305389404297,0.6363283395767212,0.23076975345611572
IMD118,0.9212486453627223,0.8539953543538042,7.211102485656738,0.6002430319786072,0.09942382574081421
IMD120,0.8908026014781671,0.8031055632348093,19.0,0.5389111042022705,0.05752617120742798
IMD125,0.9274540787257545,0.8647220229267981,6.4031243324279785,0.5211832523345947,0.08229970932006836
IMD126,0.9088096253272737,0.8328607421965544,10.198039054870605,0.5432383418083191,0.10735613107681274
IMD132,0.7823790124025728,0.6425472461254192,25.0,0.4522455036640167,0.05902683734893799
IMD133,0.8535871331143824,0.7445721849182305,20.51828384399414,0.5490121841430664,0.06082969903945923
IMD134,0.9637260138585895,0.9299915145484828,0.0,0.5635539293289185,0.03809857368469238
IMD135,0.8988476130865507,0.8162790398213852,21.21320343017578,0.5267034769058228,0.13658571243286133
IMD137,0.8645088727009986,0.7613523804084547,20.51828384399414,0.5529717803001404,0.05681115388870239
IMD138,0.9327766553763873,0.8740219749462033,4.4721360206604,0.5928905010223389,0.13077211380004883
IMD139,0.8286134558382013,0.7073783286732657,25.0,0.5291823744773865,0.07695019245147705
IMD140,0.8759643786099871,0.7793030415953869,14.0,0.56003737449646,0.09086787700653076
IMD142,0.94135173713625,0.8892016075199356,2.0,0.4311593174934387,0.05375814437866211
IMD143,0.8700531118083431,0.7699946970099151,16.492422103881836,0.5664128661155701,0.05582535266876221
IMD144,0.7741619647163818,0.6315369098003059,26.305892944335938,0.5897411704063416,0.059877097606658936
IMD146,0.9144779490541789,0.8424314810168316,9.848857879638672,0.5909696817398071,0.06377232074737549
IMD147,0.9575686698442754,0.9185916061265236,0.0,0.5873551368713379,0.11768317222595215
IMD149,0.9377238230217284,0.882749555477476,4.4721360206604,0.6276708841323853,0.09227550029754639
IMD150,0.971283570059594,0.9441703678397809,0.0,0.5557498931884766,0.17902159690856934
IMD152,0.9572818087937287,0.9180637845076831,0.0,0.6180493235588074,0.08376473188400269
IMD153,0.9573652512411214,0.9182172878669453,0.0,0.5862903594970703,0.15692096948623657
