image_id,dice,iou,hd95,iou_pred,drift
IMD331,0.9013177017735621,0.8203624498450517,11.180339813232422,0.44493916630744934,0.09383571147918701
IMD339,0.9461387468840156,0.8977830279715215,1.0,0.5806744694709778,0.0866275429725647
IMD347,0.9589754951151317,0.9211843627266562,0.0,0.54336017370224,0.190166175365448
IMD348,0.9505420445332754,0.9057457133769601,0.0,0.5299798250198364,0.2655186653137207
IMD349,0.9308922986503803,0.8707189158541738,6.4031243324279785,0.5342651605606079,0.126412034034729
IMD356,0.9379012309818182,0.8830640410675626,3.605551242828369,0.5522989630699158,0.06725692749023438
IMD360,0.896402048221722,0.8122541789588726,12.369317054748535,0.5572888255119324,0.10202175378799438
IMD364,0.8741486019971926,0.7764333761531482,17.8885440826416,0.5453647971153259,0.11419212818145752
IMD365,0.907706343162957,0.8310094428196544,9.899495124816895,0.5800352692604065,0.10356628894805908
IMD367,0.9150957298232433,0.8434806231101816,9.0,0.5394571423530579,0.08005571365356445
IMD368,0.8145181258773729,0.6870776716690954,58.30952072143555,0.543792724609375,0.13505405187606812
IMD369,0.947070837443217,0.8994630133936736,1.0,0.574404776096344,0.06657737493515015
IMD370,0.9609923595274615,0.9249136600097814,0.0,0.555182158946991,0.060751914978027344
IMD371,0.9268536066525558,0.8636786298666779,9.219544410705566,0.5403056740760803,0.1491619348526001
IMD372,0.8899010010681856,0.801641116625722,16.278820037841797,0.6136844158172607,0.10217684507369995
IMD374,0.8958269092409507,0.811310216431824,12.0,0.5671366453170776,0.12313973903656006
IMD375,0.8830970964725441,0.7906659510727173,18.027755737304688,0.5911872982978821,0.13996297121047974
IMD376,0.9651527610855679,0.9326524000762068,0.0,0.5469719171524048,0.06491386890411377
IMD378,0.9346520442510396,0.8773209158636572,6.0,0.551386833190918,0.2632713317871094
IMD379,0.9149692412852183,0.8432657175261504,10.630146026611328,0.554973304271698,0.11616027355194092
IMD380,0.9463459619172321,0.8981562521598788,1.0,0.5883231163024902,0.060672223567962646
IMD381,0.9510542105747655,0.90667622689636,0.0,0.5376801490783691,0.11538797616958618
IMD382,0.9477185075664715,0.9006321163883009,1.0,0.5730285048484802,0.08635061979293823
IMD383,0.9198814401221861,0.8516485821953824,6.4031243324279785,0.4820839762687683,0.11682814359664917
IMD384,0.9096686924882941,0.8343048449786524,8.0,0.5742834210395813,0.1352880597114563
IMD385,0.939185376428556,0.8853435421797364,3.0,0.5552914142608643,0.06316375732421875
IMD386,0.9416269228187844,0.8896928154361675,2.0,0.529795229434967,0.10163205862045288
IMD388,0.9185617443186734,0.8493889868359858,12.649110794067383,0.5490369200706482,0.273259699344635
IMD389,0.9500965585371552,0.904937083750725,0.0,0.5263713598251343,0.14364725351333618
IMD390,0.925142330986201,0.8607114761858626,6.082762718200684,0.576914370059967,0.08493638038635254
IMD392,0.9260797313137786,0.862335648480849,5.656854152679443,0.5319503545761108,0.05843394994735718
