image_id,dice,iou,hd95,iou_pred,drift,drift_enc
IMG329,0.9435275725271224,0.8930924726409121,1.0,0.6261216402053833,0.1271725296974182,0.0021595358848571777
IMG331,0.32262513183818803,0.19233931423339123,470.8668518066406,0.6887097358703613,0.4366164207458496,0.0010108351707458496
IMG333,0.32626123932926737,0.1949296073040402,249.64974975585938,0.6484428644180298,0.37231940031051636,0.0036332011222839355
IMG339,0.18266979114128853,0.10051546623578488,9.219544410705566,0.8002414703369141,0.5013953447341919,0.0020055174827575684
IMG342,0.7289234763567789,0.5734693886255727,3.605551242828369,0.704073429107666,0.49190235137939453,0.0031475424766540527
IMG355,0.031850900286865054,0.01618317449199786,391.841796875,0.8475284576416016,0.5011402368545532,0.0008164644241333008
IMG356,0.041308176124746965,0.021089676102106665,802.9907836914062,0.8514952659606934,0.27701514959335327,0.0008512735366821289
IMG357,0.16836194974496047,0.09191878808068243,291.35015869140625,0.7326972484588623,0.41952604055404663,0.0013925433158874512
IMG358,0.13455961561566332,0.0721328951699269,418.0772705078125,0.7532088756561279,0.39288341999053955,0.0013442039489746094
IMG360,0.9049773755742102,0.8264462810204221,2.8284270763397217,0.5894639492034912,0.43726110458374023,0.00215756893157959
IMG362,0.9218472468993638,0.8550247117234075,1.4142135381698608,0.6307170391082764,0.4414288401603699,0.003025650978088379
IMG367,0.0418645841873945,0.02137982075452052,281.7534484863281,0.5732427835464478,0.5049668848514557,0.0014314651489257812
IMG369,0.23354481437125724,0.13221100443997405,99.29753112792969,0.6126831769943237,0.23334771394729614,0.0023733973503112793
IMG370,0.9211246546405257,0.8537822822659494,5.0,0.6556558609008789,0.12231332063674927,0.0033344626426696777
IMG383,0.7066763727151968,0.5464033578382129,59.397361755371094,0.9098451137542725,0.2665754556655884,0.003583848476409912
IMG385,0.8929401251129825,0.806587019700644,8.9442720413208,0.649315357208252,0.13799989223480225,0.00777822732925415
IMG394,0.5311244982273472,0.36158578307478756,10.0,0.7492752075195312,0.5120876729488373,0.0028661489486694336
IMG401,0.835807261939447,0.7179285994728969,8.0,0.641714334487915,0.35267412662506104,0.0012995004653930664
IMG402,0.7363276705291301,0.5826887662678863,6.7082037925720215,0.651386022567749,0.44620174169540405,0.0013431310653686523
IMG403,0.8594829792799691,0.7535906643097561,5.0,0.7351166009902954,0.4479581117630005,0.0011773109436035156
IMG404,0.7735600451821572,0.6307361743678961,438.1446533203125,0.6186773777008057,0.3361688256263733,0.001148223876953125
IMG407,0.08773350967856065,0.04587933226383099,228.26519775390625,0.8266743421554565,0.16120827198028564,0.001353144645690918
IMG408,0.514781945894409,0.34660361452595023,444.0,0.7382502555847168,0.3457867503166199,0.0019919276237487793
IMG409,0.2516962789818727,0.14396599170394614,85.79684448242188,0.5948777198791504,0.20587784051895142,0.0028627514839172363
IMG410,0.24040309246949546,0.136623957140578,463.6744689941406,0.8117902278900146,0.21854406595230103,0.0019713640213012695
IMG411,0.80661679401915,0.6759076128967884,42.01190185546875,0.6646385192871094,0.21661686897277832,0.002017498016357422
IMG412,0.6364755021813814,0.46678699444627736,38.588829040527344,0.5964996814727783,0.28435051441192627,0.002753615379333496
IMG413,0.8416390222235097,0.7265774990488104,11.0,0.6797477006912231,0.1772751808166504,0.007585585117340088
IMG414,0.9157115173742176,0.8445275699682868,4.123105525970459,0.6758745908737183,0.12388157844543457,0.0073844194412231445
IMG415,0.12930919742016142,0.06912376822124146,749.08837890625,0.6593525409698486,0.2648468613624573,0.0022323131561279297
