image_id,dice,iou,hd95,iou_pred,drift,drift_enc
IMG102,0.8142478871263286,0.6866931783611689,14.0,0.1650456041097641,0.8585483133792877,0.08519262075424194
IMG103,3.527336859425983e-10,3.527336859425983e-10,inf,0.16904042661190033,0.8061256110668182,0.10798221826553345
IMG104,0.36248774650228865,0.22136490631616804,27.513633728027344,0.1957489252090454,0.7836196422576904,0.06394559144973755
IMG108,0.77885398751793,0.6378057820876348,16.970561981201172,0.1125779002904892,0.8309914320707321,0.08819037675857544
IMG110,0.013479212340176874,0.006785336710716836,61.09336471557617,0.13333386182785034,0.8611579686403275,0.068126380443573
IMG111,0.7856501294560337,0.6469718065047884,19.38542366027832,0.1027309000492096,0.7950430363416672,0.0902755856513977
IMG112,0.7302250370751768,0.5750822456144453,15.524174690246582,0.12184859812259674,0.8069386929273605,0.08633792400360107
IMG114,0.29717607714924166,0.17451955729200053,82.14495086669922,0.22027447819709778,0.8990629836916924,0.07584232091903687
IMG116,0.1333326604501954,0.07142818521003223,167.2692413330078,0.26149576902389526,0.8787803798913956,0.0863158106803894
IMG117,0.5367577757924699,0.36682769746640015,15.65247631072998,0.20188653469085693,0.7903586626052856,0.0702332854270935
IMG118,9.977052777613783e-11,9.977052777613783e-11,230.42066955566406,0.16087615489959717,0.8231903612613678,0.07877516746520996
IMG125,0.21148051684767172,0.11824333973563739,93.96167755126953,0.12022336572408676,0.8589390069246292,0.10453850030899048
IMG131,0.8991141732407586,0.8167188198889764,2.2360680103302,0.043450675904750824,0.7731590420007706,0.10798430442810059
IMG132,0.8709214036792692,0.7713558706756249,4.0,0.3023588955402374,0.7383159399032593,0.08193856477737427
IMG134,0.8126663977485814,0.6844465584232896,11.0,0.15024890005588531,0.8325111567974091,0.08155930042266846
IMG136,0.7861310502234166,0.6476243175747596,27.459060668945312,0.2860844135284424,0.8395496606826782,0.0723409652709961
IMG138,0.8139952578715811,0.6863338981357426,25.495098114013672,0.3155214190483093,0.7661836296319962,0.10637825727462769
IMG139,0.0407836865445665,0.020816326550595586,99.50376892089844,0.16629178822040558,0.8835161775350571,0.08552426099777222
IMG140,0.4753556688884758,0.31178135070394053,49.497474670410156,0.12675398588180542,0.9277446866035461,0.08336663246154785
IMG141,0.035763843460249675,0.018207506957288132,118.27345275878906,0.026714451611042023,0.8647637069225311,0.09083950519561768
IMG142,0.47204500200586297,0.30893907387950836,189.2141571044922,0.20788389444351196,0.8931801691651344,0.10793143510818481
IMG143,0.3289401856563254,0.1968452492816086,38.327537536621094,0.10105697065591812,0.8282696306705475,0.08102929592132568
IMG144,0.7480217576668385,0.5974718508507573,34.0,0.21637597680091858,0.9049675762653351,0.09864556789398193
IMG145,0.39318225849444466,0.24469623933348691,32.0,0.16255132853984833,0.7874933779239655,0.08696877956390381
IMG146,0.7899666027174027,0.6528469416599444,20.099750518798828,0.1372598111629486,0.8883262053132057,0.08260130882263184
IMG147,3.727171075763261e-10,3.727171075763261e-10,64.01872253417969,0.21296197175979614,0.8211512118577957,0.0901041030883789
IMG148,0.8820633561685908,0.7890101474383171,6.082762718200684,0.25553053617477417,0.803743451833725,0.08778250217437744
IMG149,2.4630541811254823e-09,2.4630541811254823e-09,inf,0.2913430333137512,0.8167940527200699,0.08125132322311401
IMG150,0.9006962619178956,0.8193333932423562,3.0,0.21378979086875916,0.7984912842512131,0.07019668817520142
IMG156,0.7826086956575873,0.6428571428717536,13.0,0.17985546588897705,0.897041454911232,0.08151400089263916
IMG158,0.7907806283536479,0.6539596097379956,11.180339813232422,0.245204359292984,0.8158627301454544,0.07838332653045654
IMG159,0.4845984252130835,0.31978218400799013,35.46829605102539,0.14543405175209045,0.8936442360281944,0.09975725412368774
IMG161,0.342562874267244,0.20668227407709233,86.32295227050781,0.16505266726016998,0.8867694362998009,0.09019935131072998
IMG164,0.6747567508828297,0.5091569048821717,8.9442720413208,0.1525326818227768,0.8592421114444733,0.08499842882156372
