image_id,dice,iou,hd95,iou_pred,drift,drift_enc
Mass-Test_P_01684_LEFT_MLO,0.894845731771625,0.8097020999821419,3.0,0.4687822163105011,0.17066723108291626,0.05030173063278198
Mass-Test_P_01502_LEFT_CC,0.7531770181218584,0.6040769452758895,360.2242431640625,0.4678668677806854,0.15150082111358643,0.004500091075897217
Mass-Test_P_00612_RIGHT_MLO,0.7933746425413043,0.6575153071978045,8.485280990600586,0.410841166973114,0.12184584140777588,0.00932091474533081
Mass-Test_P_01333_LEFT_CC,0.751449223520257,0.6018571592798513,12.083045959472656,0.39391687512397766,0.23429805040359497,0.027078866958618164
Mass-Test_P_01578_LEFT_MLO,0.8797653959336053,0.7853403142610004,2.0,0.473829448223114,0.15278804302215576,0.0540657639503479
Mass-Test_P_00922_RIGHT_CC,0.7860844635689666,0.6475610864158815,17.029386520385742,0.4422156810760498,0.15235525369644165,0.008572697639465332
Mass-Test_P_00158_RIGHT_MLO,0.601449275568608,0.4300518138933739,11.661903381347656,0.46547988057136536,0.08718663454055786,0.02488642930984497
Mass-Test_P_01800_LEFT_CC,0.7958747327636932,0.6609567579567669,8.0,0.3823089301586151,0.16777688264846802,0.10050874948501587
Mass-Test_P_01716_RIGHT_CC,0.8735376044920508,0.7754698319606974,2.0,0.4583416283130646,0.14354848861694336,0.0033499598503112793
Mass-Test_P_01623_RIGHT_CC,0.8351495800766885,0.7169586462022455,7.0497612953186035,0.5150262713432312,0.15337210893630981,0.003823697566986084
Mass-Test_P_00951_RIGHT_MLO,0.7567755386107061,0.6087199553916378,7.071067810058594,0.4677588939666748,0.12226760387420654,0.010093450546264648
Mass-Test_P_01145_LEFT_MLO,0.8604695552852701,0.7551088778039836,4.0,0.4283577501773834,0.135154128074646,0.03411132097244263
Mass-Test_P_00928_RIGHT_MLO,0.2912844813237,0.1704698518671076,58.0,0.540234386920929,0.17771470546722412,0.035696983337402344
Mass-Test_P_00966_RIGHT_MLO,0.770716292175085,0.6269637247566513,10.049875259399414,0.412582129240036,0.16063427925109863,0.004086554050445557
Mass-Test_P_00837_RIGHT_CC,0.7671194114647539,0.6222171219595554,11.0,0.431458443403244,0.1307639479637146,0.022449076175689697
Mass-Test_P_00381_LEFT_CC,0.7869978858913853,0.6488017430724177,5.830951690673828,0.471753865480423,0.1477065086364746,0.030692636966705322
Mass-Test_P_00369_LEFT_MLO,0.7138067662734218,0.5549763034229913,18.0,0.43487414717674255,0.1253718137741089,0.01924574375152588
Mass-Test_P_00212_RIGHT_CC,0.8923255926750218,0.8055847339105756,3.1622776985168457,0.566967785358429,0.209500253200531,0.01576519012451172
Mass-Test_P_01512_LEFT_MLO,0.7935652587531845,0.6577771939493199,8.062257766723633,0.4020293951034546,0.1301717758178711,0.10153001546859741
Mass-Test_P_00652_LEFT_CC,0.7587018456733121,0.6112164455033214,331.2857360839844,0.49353840947151184,0.2139972448348999,0.005420565605163574
Mass-Test_P_01518_LEFT_MLO,0.8292573480302317,0.7083173630861184,4.0,0.47844311594963074,0.10620522499084473,0.08999788761138916
Mass-Test_P_00533_LEFT_MLO,0.8574064312259612,0.7504036909456969,4.242640495300293,0.4169505536556244,0.13478577136993408,0.04154527187347412
Mass-Test_P_00494_RIGHT_MLO,0.8661126500616213,0.7638436482565464,3.605551242828369,0.4484827220439911,0.15939217805862427,0.06487220525741577
