image_id,dice,iou,hd95,iou_pred,drift,drift_enc
IMD085,0.9639802923276682,0.930465207552502,0.0,0.6066415309906006,0.024179577827453613,0.0
IMD088,0.9340386874816778,0.8762407007766059,6.0,0.5603363513946533,0.03789412975311279,0.0
IMD090,0.8628501117359108,0.7587830950352894,57.48912811279297,0.5323019027709961,0.24623441696166992,0.0
IMD091,0.9286456531891231,0.8667959914042846,8.602325439453125,0.5882170796394348,0.0923582911491394,0.0
IMD092,0.9311552285323837,0.8711791023272859,2.2360680103302,0.538812518119812,0.025997817516326904,0.0
IMD101,0.9241364251508842,0.8589717569726257,10.816654205322266,0.5655372738838196,0.14199405908584595,0.0
IMD103,0.9442325978064353,0.8943566507595555,1.0,0.5704075694084167,0.017013072967529297,0.0
IMD105,0.9303409977514785,0.8697547496879043,4.0,0.5668651461601257,0.039336562156677246,0.0
IMD107,0.9333039154898897,0.8749482903736291,3.605551242828369,0.6503279805183411,0.03473550081253052,0.0
IMD108,0.9454961837100824,0.8966266115915845,1.0,0.6296716332435608,0.03631502389907837,0.0
IMD112,0.8757850188581311,0.7790191676407262,42.7551155090332,0.5302755236625671,0.13244855403900146,0.0
IMD118,0.95204891198068,0.9084860189232299,0.0,0.5940017104148865,0.04477173089981079,0.0
IMD120,0.951987247981287,0.9083737255559768,0.0,0.5702923536300659,0.045229971408843994,0.0
IMD125,0.9350156496589404,0.8779618680404317,4.0,0.6021681427955627,0.04803621768951416,0.0
IMD126,0.8947187704728593,0.8094942233444401,17.0,0.6426855325698853,0.043404579162597656,0.0
IMD132,0.9427657305372004,0.891728312039116,1.0,0.5482882261276245,0.02846074104309082,0.0
IMD133,0.8556494769157453,0.7477162457274119,23.0867919921875,0.5885442495346069,0.02088344097137451,0.0
IMD134,0.9532632462786109,0.9107000808845719,0.0,0.6557780504226685,0.015668928623199463,0.0
IMD135,0.9516652823681752,0.9077876238975121,0.0,0.5356083512306213,0.049721717834472656,0.0
IMD137,0.9355300262549643,0.8788693427997673,3.1622776985168457,0.607467770576477,0.029370129108428955,0.0
IMD138,0.8375867086254567,0.7205584406519394,41.1096076965332,0.5682652592658997,0.05979233980178833,0.0
IMD139,0.9522557393329215,0.9088627588635586,0.0,0.5378731489181519,0.02565181255340576,0.0
IMD140,0.9440603035552855,0.8940475547366118,1.4142135381698608,0.6600288152694702,0.04904991388320923,0.0
IMD142,0.9564997238079133,0.9166262296533553,0.0,0.5746546983718872,0.02320343255996704,0.0
IMD143,0.9632227873858538,0.9290547435526154,0.0,0.5886220932006836,0.020179808139801025,0.0
IMD144,0.9678521910169295,0.9377069665739189,0.0,0.6423688530921936,0.05502098798751831,0.0
IMD146,0.9420868405446139,0.8905143414889903,2.0,0.5953101515769958,0.03818577527999878,0.0
IMD147,0.9542236202232848,0.912454745274615,0.0,0.5610092878341675,0.06844133138656616,0.0
IMD149,0.9852561060274048,0.970940659884425,0.0,0.5799667835235596,0.0180090069770813,0.0
IMD150,0.9748841303641023,0.9509989643516321,0.0,0.5769583582878113,0.045295536518096924,0.0
IMD152,0.9439668685970429,0.893879974526085,2.2360680103302,0.5551790595054626,0.03539919853210449,0.0
