image_id,dice,iou,hd95,iou_pred,drift,drift_enc
Mass-Test_P_00173_RIGHT_CC,0.020267249564340208,0.01023736643698312,268.3002014160156,0.5376034379005432,0.4939448833465576,0.4243696928024292
Mass-Test_P_01381_RIGHT_MLO,0.5012697590307712,0.3344629642897529,770.0826416015625,0.44517186284065247,0.6676447093486786,0.3572387099266052
Mass-Test_P_00114_LEFT_MLO,0.08523465963161321,0.044514415342856294,536.4136962890625,0.5275803208351135,0.9235765710473061,0.41734635829925537
Mass-Test_P_00598_LEFT_MLO,0.7914563106886103,0.654884318790711,230.00216674804688,0.4930367171764374,0.6510719954967499,0.4410860538482666
Mass-Test_P_00738_RIGHT_CC,0.48475609765915467,0.31991951727366214,717.0947875976562,0.4578385651111603,0.7406346201896667,0.3546779751777649
Mass-Test_P_01294_RIGHT_CC,0.7613649781697152,0.6146806482731477,11.401754379272461,0.5044844150543213,0.6260707974433899,0.225908100605011
Mass-Test_P_00947_RIGHT_MLO,0.8652870317316645,0.7625602737779934,9.433980941772461,0.4507395327091217,0.5847392976284027,0.3712018132209778
Mass-Test_P_00016_LEFT_MLO,0.11329211573461613,0.06004751275490292,814.8389892578125,0.4409494996070862,0.9056444317102432,0.28056734800338745
Mass-Test_P_00985_RIGHT_CC,0.7924435115574489,0.6562372188490555,10.29563045501709,0.5831671953201294,0.5860141515731812,0.30263906717300415
Mass-Test_P_00636_RIGHT_MLO,0.035586020471927084,0.018115336608027974,828.4352416992188,0.5009556412696838,0.9450520500540733,0.26072341203689575
Mass-Test_P_01546_LEFT_MLO,0.7526062198969511,0.6033429314134882,14.142135620117188,0.45269855856895447,0.5534569323062897,0.2972937226295471
Mass-Test_P_00524_LEFT_CC,0.22107373583332263,0.12427369269062943,478.5655517578125,0.5172779560089111,0.8522187918424606,0.22772431373596191
Mass-Test_P_01307_RIGHT_CC,0.6946495979117574,0.5321556547726061,35.84689712524414,0.5596717000007629,0.4585285782814026,0.3195205330848694
Mass-Test_P_00324_RIGHT_MLO,0.8055145248885384,0.6743610882781613,8.062257766723633,0.4981813132762909,0.6156114339828491,0.41053473949432373
Mass-Test_P_01623_RIGHT_MLO,0.7988943957396638,0.6651325186744063,12.0,0.5444097518920898,0.6823383569717407,0.4146730899810791
Mass-Test_P_00429_LEFT_MLO,0.8295648869628002,0.708766233813512,7.8102498054504395,0.5318095088005066,0.7546272873878479,0.3787744641304016
Mass-Test_P_00343_RIGHT_CC,0.08688281986967736,0.04541426985491886,496.8438720703125,0.49312371015548706,0.47291678190231323,0.25039058923721313
