image_id,dice,iou,hd95,iou_pred,drift,drift_enc
benign_benign (231),0.9031710184969561,0.8234383242325891,6.324555397033691,0.5471716523170471,0.05644416809082031,0.03163731098175049
benign_benign (232),0.914258011095128,0.8420582610220015,7.8102498054504395,0.5589622259140015,0.0564119815826416,0.01160132884979248
benign_benign (233),0.841195039391604,0.7259159806761466,27.459060668945312,0.562813937664032,0.08440136909484863,0.0140799880027771
benign_benign (234),0.930660875826218,0.8703140610756097,4.123105525970459,0.5635029673576355,0.06094402074813843,0.006926059722900391
benign_benign (235),0.913265306122953,0.8403755868561672,6.082762718200684,0.5580098628997803,0.06661057472229004,0.009447574615478516
benign_benign (236),0.9004582632404876,0.8189395937752603,13.45362377166748,0.5354821681976318,0.09814202785491943,0.006879985332489014
benign_benign (237),0.930656953004879,0.8703071999399177,3.605551242828369,0.542865514755249,0.048207223415374756,0.016302049160003662
benign_benign (238),0.9266815163315429,0.8633798172980142,4.4721360206604,0.5545799136161804,0.05132567882537842,0.021149277687072754
benign_benign (239),0.8686169136359451,0.7677478337003042,8.9442720413208,0.4680275619029999,0.12101727724075317,0.016852080821990967
benign_benign (24),0.9181453085087466,0.8486771058383424,3.1622776985168457,0.5313237309455872,0.07632195949554443,0.011658847332000732
benign_benign (240),0.882853590896584,0.7902756377349747,16.970561981201172,0.5463643074035645,0.05336296558380127,0.014528453350067139
benign_benign (241),0.9122832519996648,0.838713988433557,5.0,0.542923629283905,0.05408281087875366,0.009351968765258789
benign_benign (242),0.8833264665807795,0.7910337624617869,15.0,0.524742603302002,0.06910336017608643,0.03256034851074219
benign_benign (243),0.9225722521716712,0.8562729649685438,5.0,0.5771099925041199,0.08046352863311768,0.01017826795578003
benign_benign (244),0.8986308068484442,0.8159215024723206,5.0,0.4196281135082245,0.11694949865341187,0.016918182373046875
benign_benign (245),0.8610623089730437,0.7560223142694606,10.0,0.42993953824043274,0.09288620948791504,0.012737035751342773
benign_benign (246),0.8332416827169892,0.7141510545877046,7.6157732009887695,0.45980626344680786,0.1329362988471985,0.02017343044281006
benign_benign (247),0.8611976217489666,0.756230965270916,7.0,0.5037164092063904,0.10801631212234497,0.006616771221160889
benign_benign (248),0.8535435845547485,0.7445059167247191,9.219544410705566,0.48720189929008484,0.12032163143157959,0.01910609006881714
benign_benign (249),0.9260575532864507,0.8622971893155283,3.605551242828369,0.5346577763557434,0.06658041477203369,0.010220229625701904
benign_benign (25),0.8206951786057762,0.69591437576356,10.816654205322266,0.4746823012828827,0.11244118213653564,0.06702786684036255
benign_benign (250),0.8459215709831439,0.7329844746419121,9.0,0.5486530065536499,0.08088159561157227,0.020748913288116455
benign_benign (251),0.8822842689006157,0.7893637392379944,8.9442720413208,0.4345088303089142,0.12001657485961914,0.017138183116912842
benign_benign (252),0.9299633376411084,0.86909483605205,2.8284270763397217,0.5326586961746216,0.0695083737373352,0.005358517169952393
benign_benign (253),0.9128920815980356,0.8397437514227409,4.4721360206604,0.4957742989063263,0.05592226982116699,0.005554616451263428
benign_benign (254),0.9025603241939067,0.8224236321211105,2.8284270763397217,0.5004424452781677,0.16282927989959717,0.02149099111557007
benign_benign (255),0.9279765272428195,0.8656307915133641,3.605551242828369,0.5486155152320862,0.047461092472076416,0.01674652099609375
benign_benign (256),0.9067237713953585,0.8293638402377971,8.246211051940918,0.5749524831771851,0.09228527545928955,0.007370054721832275
benign_benign (257),0.8660434733671349,0.7637360454585144,10.630146026611328,0.48724690079689026,0.11064714193344116,0.012854814529418945
benign_benign (258),0.8885486577204583,0.7994489942333303,6.082762718200684,0.4595344066619873,0.1130974292755127,0.016985952854156494
benign_benign (259),0.9508412373104157,0.9062891824624977,0.0,0.5607356429100037,0.06190305948257446,0.01469886302947998
benign_benign (26),0.9628351003088111,0.9283336724910001,0.0,0.5063656568527222,0.05280590057373047,0.006192028522491455
benign_benign (260),0.9216655026434408,0.8547120628191663,4.4721360206604,0.5378812551498413,0.03957551717758179,0.02682572603225708
benign_benign (261),0.9389821390578584,0.8849824056915888,2.2360680103302,0.5575173497200012,0.0586203932762146,0.0076988935470581055
benign_benign (262),0.8658858436442245,0.7634909050311933,19.84943389892578,0.5739169120788574,0.0933036208152771,0.007540524005889893
benign_benign (263),0.7776502983048079,0.6361929791703441,42.52058410644531,0.5160216093063354,0.06459546089172363,0.02405792474746704
benign_benign (264),0.9442030544206055,0.8943036427359801,1.0,0.5279626250267029,0.04683566093444824,0.01671135425567627
