image_id,dice,iou,hd95,iou_pred,drift,drift_enc
Mass-Test_P_01599_LEFT_MLO,0.8398667691929627,0.7239399294505566,3.0,0.4644281268119812,0.04950582981109619,0.2643693685531616
Mass-Test_P_01800_LEFT_MLO,0.8613452322159403,0.7564586357746129,4.0,0.4334464371204376,0.05058920383453369,0.2553368806838989
Mass-Test_P_01599_LEFT_CC,0.7932203390369699,0.657303370934614,6.0,0.4804967939853668,0.03581225872039795,0.13341259956359863
Mass-Test_P_00470_RIGHT_MLO,0.9067118972845378,0.8293439717068511,1.4142135381698608,0.5138517022132874,0.043075382709503174,0.2732970118522644
Mass-Test_P_00066_LEFT_CC,0.8215608634791722,0.6971601995020246,5.099019527435303,0.4894818067550659,0.10663700103759766,0.28891026973724365
Mass-Test_P_01044_LEFT_MLO,0.8263561320882697,0.704094448668162,6.0,0.46308067440986633,0.09630554914474487,0.20430541038513184
Mass-Test_P_01833_RIGHT_MLO,0.8994450426613333,0.8172649958743685,5.0,0.5832369327545166,0.0995141863822937,0.3196771740913391
Mass-Test_P_00173_LEFT_CC,0.7761506276410797,0.6341880342575141,8.062257766723633,0.47804340720176697,0.05932939052581787,0.2899783253669739
Mass-Test_P_00893_LEFT_MLO,0.7685001978814009,0.6240359897655481,10.816654205322266,0.4742974638938904,0.09369522333145142,0.28060203790664673
Mass-Test_P_01213_LEFT_MLO,0.7797490264908054,0.6390070924546049,5.0,0.4976091682910919,0.06526142358779907,0.20227986574172974
Mass-Test_P_00296_LEFT_CC,0.8388814913489993,0.7224770642324243,9.848857879638672,0.5205981731414795,0.05764484405517578,0.20425540208816528
Mass-Test_P_00510_LEFT_CC,0.8586589484521665,0.7523245986878067,2.2360680103302,0.47015994787216187,0.07395213842391968,0.24824321269989014
Mass-Test_P_01590_LEFT_MLO,0.8291682208449892,0.708187320895767,5.830951690673828,0.4930284023284912,0.05473804473876953,0.1527005434036255
Mass-Test_P_00788_RIGHT_MLO,0.7642440556567694,0.6184425486261675,11.180339813232422,0.5023943185806274,0.08280247449874878,0.29806894063949585
Mass-Test_P_00576_LEFT_MLO,0.8615203300757099,0.7567287787197424,2.2360680103302,0.46147218346595764,0.05380648374557495,0.34944337606430054
Mass-Test_P_00171_RIGHT_MLO,0.824190852480749,0.7009563195396856,5.0,0.5085432529449463,0.07099467515945435,0.242775559425354
Mass-Test_P_01090_RIGHT_MLO,0.8043331077831191,0.6727066821373651,4.0,0.49669525027275085,0.03893345594406128,0.1662183403968811
Mass-Test_P_01378_RIGHT_MLO,0.8965747331075873,0.8125377948372227,2.8284270763397217,0.4875927269458771,0.07858389616012573,0.2860296368598938
Mass-Test_P_00514_LEFT_MLO,0.8468258591457042,0.7343434346117743,2.2360680103302,0.5126510262489319,0.03296613693237305,0.19145017862319946
Mass-Test_P_00947_RIGHT_CC,0.9233761182468964,0.8576589595547135,2.0,0.4841720461845398,0.07024490833282471,0.19094419479370117
Mass-Test_P_01558_RIGHT_MLO,0.8861336493858936,0.7955475528244316,3.0,0.506320595741272,0.07671546936035156,0.2795032262802124
Mass-Test_P_00391_RIGHT_CC,0.8404595373028939,0.724821223880953,7.0,0.49448785185813904,0.11980485916137695,0.2710112929344177
Mass-Test_P_00980_LEFT_MLO,0.8311879368035351,0.711139081364922,3.1622776985168457,0.49471357464790344,0.045589447021484375,0.18247848749160767
Mass-Test_P_01251_LEFT_CC,0.8595093979197979,0.7536312849850192,3.1622776985168457,0.46779635548591614,0.04584163427352905,0.18524044752120972
Mass-Test_P_00641_RIGHT_CC,0.7717328728019959,0.6283102883458377,7.6157732009887695,0.3589595854282379,0.08835738897323608,0.13547325134277344
Mass-Test_P_01277_RIGHT_CC,0.6904315198450135,0.52722063071116,9.0,0.442721962928772,0.04116404056549072,0.1373181939125061
Mass-Test_P_00662_LEFT_MLO,0.8434740338716895,0.7293169877597676,8.485280990600586,0.4959922134876251,0.09591549634933472,0.33324217796325684
Mass-Test_P_01865_LEFT_MLO,0.7690067939551914,0.6247043364981066,7.0,0.4658048450946808,0.06118810176849365,0.1796814203262329
Mass-Test_P_00387_RIGHT_CC,0.8466790813635384,0.7341227127372859,3.0,0.4918724596500397,0.04384291172027588,0.19878530502319336
Mass-Test_P_00359_LEFT_MLO,0.7376064096472701,0.5842919477222744,9.848857879638672,0.4473544657230377,0.048562705516815186,0.29077333211898804
Mass-Test_P_01510_RIGHT_CC,0.8367488711499871,0.7193191998030279,6.7082037925720215,0.4464772641658783,0.09694987535476685,0.21951186656951904
Mass-Test_P_01378_LEFT_CC,0.8231978641614954,0.6995210487271185,7.8102498054504395,0.4903455674648285,0.03870147466659546,0.22699838876724243
Mass-Test_P_01614_LEFT_MLO,0.8408079425399494,0.7253396339484114,2.2360680103302,0.4334154427051544,0.041776180267333984,0.2772788405418396
