image_id,dice,iou,hd95,iou_pred,drift,drift_enc
Mass-Test_P_01684_LEFT_MLO,0.8455991124403107,0.7325004004913502,5.830951690673828,0.5347065925598145,0.059691667556762695,0.18289995193481445
Mass-Test_P_01502_LEFT_CC,0.8660714285986056,0.7637795276436007,3.1622776985168457,0.49743857979774475,0.06638079881668091,0.15011388063430786
Mass-Test_P_00612_RIGHT_MLO,0.6675528380077691,0.5009976058457706,15.231546401977539,0.45076748728752136,0.06806224584579468,0.11682534217834473
Mass-Test_P_01333_LEFT_CC,0.6728239574892412,0.5069590890613019,16.16777992248535,0.46144554018974304,0.10027825832366943,0.12389528751373291
Mass-Test_P_01578_LEFT_MLO,0.8528490920936602,0.743449781799427,3.0,0.44267287850379944,0.04168665409088135,0.10474151372909546
Mass-Test_P_00922_RIGHT_CC,0.7688349460389935,0.6244775577299221,15.0,0.48849305510520935,0.0870586633682251,0.11168354749679565
Mass-Test_P_00158_RIGHT_MLO,0.5405727926368897,0.37040065464398964,19.04596710205078,0.47262951731681824,0.03771287202835083,0.12225639820098877
Mass-Test_P_01800_LEFT_CC,0.7487067792337726,0.5983463882510125,10.40413761138916,0.4031725227832794,0.0834459662437439,0.17780500650405884
Mass-Test_P_01716_RIGHT_CC,0.8723114620549112,0.7735393530789285,2.2360680103302,0.513152539730072,0.039041101932525635,0.10347586870193481
Mass-Test_P_01623_RIGHT_CC,0.7314401281089206,0.5765909393414919,16.552946090698242,0.4436870515346527,0.09631991386413574,0.1804419755935669
Mass-Test_P_00951_RIGHT_MLO,0.8456437933931158,0.7325674593287289,5.385164737701416,0.510201096534729,0.04983699321746826,0.09276705980300903
Mass-Test_P_01145_LEFT_MLO,0.7722232321810174,0.6289606160411725,7.0,0.495376855134964,0.06345933675765991,0.14326781034469604
Mass-Test_P_00928_RIGHT_MLO,0.2282651420679555,0.1288370780069849,56.63920974731445,0.5460511445999146,0.08376848697662354,0.1489374041557312
Mass-Test_P_00966_RIGHT_MLO,0.8159509202767636,0.6891191710739438,6.4031243324279785,0.4674891233444214,0.05542486906051636,0.1789223551750183
Mass-Test_P_00837_RIGHT_CC,0.6109260493652687,0.4398081536115568,17.0,0.439515084028244,0.0473322868347168,0.16227680444717407
Mass-Test_P_00381_LEFT_CC,0.8833333333619281,0.7910447762111306,2.2360680103302,0.47332561016082764,0.09526264667510986,0.1311243772506714
Mass-Test_P_00369_LEFT_MLO,0.810168554875633,0.6809103577146051,8.062257766723633,0.48155322670936584,0.04326152801513672,0.16150695085525513
Mass-Test_P_00212_RIGHT_CC,0.7712889716280079,0.6277220223794999,10.0,0.5338352918624878,0.07275497913360596,0.24706846475601196
Mass-Test_P_01512_LEFT_MLO,0.7461545810885493,0.595092959525283,17.464248657226562,0.5049814581871033,0.0918155312538147,0.16508948802947998
Mass-Test_P_00652_LEFT_CC,0.8088694039449567,0.6790770102379563,11.180339813232422,0.4993019998073578,0.0763818621635437,0.26742225885391235
Mass-Test_P_01518_LEFT_MLO,0.6337690051657058,0.4638812965779457,12.024950981140137,0.4647485315799713,0.07215791940689087,0.13930201530456543
Mass-Test_P_00533_LEFT_MLO,0.7902940704177577,0.6532943677860535,6.0,0.49867910146713257,0.0647398829460144,0.1732584834098816
Mass-Test_P_00494_RIGHT_MLO,0.9085830916415745,0.8324803149936062,2.0,0.47311916947364807,0.08207392692565918,0.23513495922088623
Mass-Test_P_01257_RIGHT_CC,0.8702290076571739,0.7702702703441858,4.460594177246094,0.4655023515224457,0.11881446838378906,0.09335821866989136
Mass-Test_P_01518_LEFT_CC,0.5507976491601463,0.3800695251525417,18.384777069091797,0.4069667160511017,0.05880922079086304,0.16601300239562988
Mass-Test_P_01534_RIGHT_CC,0.9251507626950779,0.8607260726532258,1.0,0.4906899333000183,0.05329710245132446,0.09874993562698364
Mass-Test_P_01395_RIGHT_MLO,0.7299850821158664,0.5747846516935065,9.219544410705566,0.4334677755832672,0.03785020112991333,0.11936098337173462
Mass-Test_P_01351_LEFT_CC,0.7944834588548537,0.6590398652921056,8.9442720413208,0.4308474361896515,0.11915785074234009,0.16379618644714355
Mass-Test_P_00615_RIGHT_CC,0.8006313341252176,0.6675439812068785,6.324555397033691,0.38088637590408325,0.08716040849685669,0.1293923258781433
Mass-Test_P_00212_RIGHT_MLO,0.7308661626567362,0.5758779265100589,8.9442720413208,0.4921630024909973,0.05745047330856323,0.24348801374435425
Mass-Test_P_00882_RIGHT_CC,0.7915093377087958,0.6549569330087895,9.486832618713379,0.4351092576980591,0.05429959297180176,0.1387317180633545
Mass-Test_P_00875_RIGHT_CC,0.6019607845088428,0.4305750354624298,10.057272911071777,0.4203992784023285,0.029457390308380127,0.12138748168945312
Mass-Test_P_01210_RIGHT_MLO,0.8540828160274178,0.7453268246523007,6.324555397033691,0.455181360244751,0.05808538198471069,0.12165749073028564
Mass-Test_P_00173_LEFT_MLO,0.7744604316952409,0.631934253116544,7.62545919418335,0.4152925908565521,0.05311185121536255,0.19584184885025024
Mass-Test_P_01489_RIGHT_MLO,0.7525025889704858,0.6032097401199725,9.848857879638672,0.5083651542663574,0.06259524822235107,0.1349472999572754
Mass-Test_P_01014_LEFT_CC,0.9064477049526924,0.8289020187521167,2.2360680103302,0.5111747980117798,0.060895681381225586,0.13920527696609497
