image_id,dice,iou,hd95,iou_pred,drift,drift_enc
benign_benign (127),0.9225782321430439,0.8562832677704071,3.0,0.5521854162216187,0.037474870681762695,0.0
benign_benign (128),0.9198874167666683,0.8516588280251901,2.8284270763397217,0.5442975759506226,0.021587371826171875,0.0
benign_benign (129),0.933122474084234,0.8746294222363378,1.4142135381698608,0.5235326290130615,0.024573862552642822,0.0
benign_benign (13),0.9671901512691173,0.93646488020794,0.0,0.5741944313049316,0.051121413707733154,0.0
benign_benign (130),0.9599137931037939,0.9229175300468642,0.0,0.6023467779159546,0.040158629417419434,0.0
benign_benign (131),0.9633330849248807,0.929259987867177,0.0,0.5617040395736694,0.07039958238601685,0.0
benign_benign (132),0.9401160637128017,0.8869990680379388,1.0,0.5795918703079224,0.031308770179748535,0.0
benign_benign (133),0.8859000722566609,0.7951711064755891,4.4721360206604,0.48847535252571106,0.02101767063140869,0.0
benign_benign (134),0.8493888079034771,0.7382066277058278,8.9442720413208,0.39885279536247253,0.02626866102218628,0.0
benign_benign (135),0.9205145733656389,0.852734599890511,3.0,0.6100233793258667,0.01972353458404541,0.0
benign_benign (136),0.9401845118068471,0.887120939713319,1.4142135381698608,0.5401031374931335,0.04100751876831055,0.0
benign_benign (137),0.9522029372514895,0.9087665647365104,0.0,0.5314685702323914,0.023588240146636963,0.0
benign_benign (138),0.8809552238948113,0.7872385830586345,3.605551242828369,0.44291558861732483,0.018369436264038086,0.0
benign_benign (139),0.9492545445545935,0.9034105640299005,1.0,0.6005053520202637,0.0479775071144104,0.0
benign_benign (14),0.852795707944807,0.7433686518273023,7.0,0.4950714409351349,0.03473705053329468,0.0
benign_benign (140),0.9442431647322763,0.8943756111160712,2.0,0.593826949596405,0.059156060218811035,0.0
benign_benign (141),0.9218490938230477,0.855027889455655,11.045360565185547,0.5557844638824463,0.1696951985359192,0.0
benign_benign (142),0.8818983346096714,0.7887461059395691,5.0,0.4248015284538269,0.016225874423980713,0.0
benign_benign (143),0.8622660098657866,0.7578801524492761,5.0,0.47263917326927185,0.013060033321380615,0.0
benign_benign (144),0.8771466314630786,0.7811764706617894,3.0,0.5023642182350159,0.013633370399475098,0.0
benign_benign (145),0.9176756728198151,0.8478749389424585,3.1622776985168457,0.5687159895896912,0.020055770874023438,0.0
benign_benign (146),0.8730218538175375,0.7746573052867507,4.123105525970459,0.4795302450656891,0.01638573408126831,0.0
benign_benign (147),0.8494176658587481,0.7382502239630785,9.0,0.5318149328231812,0.029769062995910645,0.0
benign_benign (148),0.9373651619230403,0.8821140888066085,2.0,0.6145024299621582,0.03518199920654297,0.0
benign_benign (149),0.9399268391824965,0.8866622360848969,1.4142135381698608,0.5412445664405823,0.04510509967803955,0.0
benign_benign (15),0.8969506444579094,0.8131554947773421,4.0,0.42979374527931213,0.023381590843200684,0.0
benign_benign (150),0.9202375901654394,0.8522593320526013,2.0,0.4227207899093628,0.01620858907699585,0.0
benign_benign (151),0.9108466977116257,0.8362887903909343,2.8284270763397217,0.5614401698112488,0.013256669044494629,0.0
benign_benign (152),0.9459912425112736,0.8975174407140628,1.0,0.5541393756866455,0.051686882972717285,0.0
benign_benign (153),0.9024470899551549,0.8222356131632668,2.8284270763397217,0.4858419597148895,0.018005967140197754,0.0
benign_benign (154),0.9305606226480262,0.8701387309676895,1.4142135381698608,0.5206037759780884,0.01812833547592163,0.0
benign_benign (155),0.9674441415322765,0.9369412159146112,0.0,0.5895776748657227,0.05241525173187256,0.0
benign_benign (156),0.9314237035477738,0.8716492277094345,2.0,0.580376386642456,0.02720344066619873,0.0
benign_benign (157),0.9576141833984078,0.9186753773390701,0.0,0.6032261252403259,0.05190080404281616,0.0
benign_benign (158),0.9537882670075261,0.9116589280448236,0.0,0.570017397403717,0.040141165256500244,0.0
benign_benign (159),0.9010839269184835,0.8199752001104751,3.605551242828369,0.4671390950679779,0.019263625144958496,0.0
benign_benign (16),0.9024733325575857,0.8222791840411963,3.1622776985168457,0.5312771797180176,0.015758097171783447,0.0
benign_benign (160),0.9144965954615886,0.8424631296837327,2.8284270763397217,0.4759894013404846,0.015457689762115479,0.0
benign_benign (161),0.8987586935514236,0.8161323846977271,4.0,0.5634569525718689,0.024469077587127686,0.0
benign_benign (162),0.8945165790434042,0.8091632693051518,3.0,0.49406227469444275,0.012825846672058105,0.0
benign_benign (163),0.41571994404061097,0.2624030659821431,158.0791015625,0.5143941640853882,0.02619469165802002,0.0
benign_benign (164),0.8758871629394613,0.77918082069991,19.79899024963379,0.6125874519348145,0.03830420970916748,0.0
